# Number of quaternions: 2
51116
1375586.000 0.486 -0.021 0.578 0.656 0.006 -0.134 -0.551 -0.823 
1375620.000 0.479 -0.027 0.567 0.670 0.004 -0.121 -0.525 -0.843 
1375653.000 0.473 -0.033 0.559 0.680 0.005 -0.106 -0.504 -0.857 
1375686.000 0.466 -0.039 0.557 0.687 0.008 -0.093 -0.495 -0.864 
1375720.000 0.460 -0.045 0.556 0.690 0.009 -0.082 -0.497 -0.864 
1375753.000 0.457 -0.050 0.557 0.692 0.012 -0.075 -0.498 -0.864 
1375786.000 0.452 -0.055 0.557 0.694 0.015 -0.067 -0.496 -0.865 
1375820.000 0.447 -0.060 0.556 0.698 0.018 -0.058 -0.491 -0.869 
1375853.000 0.442 -0.066 0.554 0.702 0.019 -0.049 -0.486 -0.872 
1375886.000 0.439 -0.069 0.554 0.704 0.020 -0.042 -0.482 -0.875 
1375920.000 0.435 -0.071 0.555 0.706 0.019 -0.034 -0.484 -0.874 
1375953.000 0.431 -0.075 0.554 0.708 0.019 -0.028 -0.486 -0.873 
1375986.000 0.429 -0.078 0.555 0.708 0.018 -0.026 -0.486 -0.873 
1376020.000 0.428 -0.079 0.555 0.709 0.019 -0.024 -0.484 -0.875 
1376053.000 0.427 -0.080 0.556 0.708 0.018 -0.022 -0.486 -0.874 
1376086.000 0.427 -0.083 0.557 0.707 0.019 -0.021 -0.489 -0.872 
1376120.000 0.428 -0.083 0.558 0.706 0.018 -0.021 -0.490 -0.872 
1376153.000 0.429 -0.084 0.558 0.705 0.018 -0.019 -0.491 -0.871 
1376186.000 0.430 -0.084 0.558 0.705 0.017 -0.017 -0.491 -0.871 
1376220.000 0.432 -0.084 0.557 0.704 0.015 -0.014 -0.490 -0.871 
1376253.000 0.434 -0.084 0.556 0.704 0.014 -0.012 -0.491 -0.871 
1376286.000 0.435 -0.084 0.556 0.704 0.015 -0.010 -0.489 -0.872 
1376320.000 0.436 -0.084 0.554 0.704 0.016 -0.007 -0.485 -0.874 
1376353.000 0.437 -0.086 0.553 0.704 0.019 -0.007 -0.481 -0.876 
1376386.000 0.440 -0.087 0.553 0.702 0.025 -0.010 -0.480 -0.877 
1376420.000 0.444 -0.086 0.555 0.699 0.035 -0.016 -0.475 -0.879 
1376453.000 0.449 -0.084 0.556 0.695 0.048 -0.024 -0.469 -0.882 
1376486.000 0.454 -0.081 0.555 0.692 0.065 -0.036 -0.464 -0.883 
1376520.000 0.461 -0.078 0.555 0.688 0.084 -0.050 -0.456 -0.885 
1376553.000 0.467 -0.071 0.557 0.682 0.104 -0.066 -0.448 -0.885 
1376586.000 0.473 -0.064 0.559 0.678 0.126 -0.081 -0.443 -0.884 
1376620.000 0.480 -0.058 0.561 0.672 0.148 -0.097 -0.437 -0.882 
1376653.000 0.486 -0.052 0.561 0.668 0.171 -0.113 -0.431 -0.879 
1376686.000 0.493 -0.045 0.561 0.664 0.195 -0.126 -0.428 -0.873 
1376720.000 0.499 -0.042 0.560 0.660 0.217 -0.134 -0.428 -0.867 
1376753.000 0.505 -0.039 0.559 0.657 0.242 -0.140 -0.428 -0.860 
1376786.000 0.510 -0.042 0.556 0.655 0.264 -0.146 -0.423 -0.854 
1376820.000 0.516 -0.045 0.552 0.653 0.286 -0.150 -0.417 -0.850 
1376853.000 0.523 -0.044 0.549 0.651 0.309 -0.152 -0.412 -0.843 
1376886.000 0.527 -0.045 0.548 0.648 0.332 -0.154 -0.409 -0.836 
1376920.000 0.531 -0.045 0.549 0.644 0.352 -0.156 -0.411 -0.826 
1376953.000 0.534 -0.043 0.550 0.641 0.371 -0.156 -0.415 -0.816 
1376986.000 0.535 -0.044 0.551 0.639 0.390 -0.155 -0.416 -0.807 
1377020.000 0.535 -0.044 0.553 0.637 0.409 -0.153 -0.418 -0.797 
1377053.000 0.532 -0.046 0.555 0.637 0.428 -0.151 -0.420 -0.786 
1377086.000 0.528 -0.048 0.558 0.639 0.445 -0.150 -0.422 -0.776 
1377120.000 0.522 -0.049 0.561 0.640 0.460 -0.150 -0.423 -0.766 
1377153.000 0.515 -0.050 0.565 0.642 0.476 -0.152 -0.422 -0.756 
1377186.000 0.508 -0.049 0.570 0.644 0.488 -0.156 -0.418 -0.750 
1377220.000 0.500 -0.047 0.575 0.646 0.500 -0.164 -0.412 -0.744 
1377253.000 0.492 -0.043 0.581 0.647 0.510 -0.173 -0.406 -0.739 
1377286.000 0.484 -0.037 0.587 0.648 0.517 -0.183 -0.399 -0.735 
1377320.000 0.478 -0.032 0.591 0.649 0.524 -0.192 -0.392 -0.732 
1377353.000 0.470 -0.025 0.597 0.650 0.530 -0.201 -0.384 -0.729 
1377386.000 0.463 -0.017 0.602 0.651 0.536 -0.212 -0.376 -0.726 
1377420.000 0.456 -0.009 0.607 0.651 0.541 -0.222 -0.366 -0.724 
1377453.000 0.449 -0.002 0.613 0.650 0.546 -0.234 -0.358 -0.721 
1377486.000 0.442 0.007 0.618 0.650 0.551 -0.245 -0.349 -0.718 
1377520.000 0.436 0.014 0.622 0.650 0.554 -0.254 -0.341 -0.715 
1377553.000 0.431 0.019 0.625 0.650 0.558 -0.262 -0.333 -0.713 
1377586.000 0.427 0.024 0.629 0.649 0.560 -0.271 -0.327 -0.712 
1377620.000 0.423 0.030 0.633 0.648 0.562 -0.279 -0.321 -0.709 
1377653.000 0.419 0.034 0.636 0.647 0.564 -0.287 -0.316 -0.707 
1377686.000 0.416 0.037 0.638 0.647 0.566 -0.294 -0.311 -0.704 
1377720.000 0.414 0.041 0.641 0.645 0.568 -0.302 -0.304 -0.702 
1377753.000 0.412 0.044 0.641 0.646 0.568 -0.308 -0.299 -0.702 
1377786.000 0.410 0.046 0.642 0.646 0.569 -0.311 -0.297 -0.701 
1377820.000 0.408 0.048 0.643 0.647 0.570 -0.313 -0.295 -0.700 
1377853.000 0.407 0.051 0.644 0.646 0.570 -0.317 -0.292 -0.699 
1377886.000 0.406 0.053 0.645 0.645 0.571 -0.322 -0.288 -0.698 
1377920.000 0.406 0.056 0.646 0.645 0.571 -0.325 -0.286 -0.697 
1377953.000 0.405 0.058 0.645 0.645 0.572 -0.327 -0.283 -0.697 
1377986.000 0.405 0.061 0.645 0.646 0.571 -0.329 -0.279 -0.698 
1378020.000 0.404 0.065 0.644 0.646 0.571 -0.331 -0.274 -0.699 
1378053.000 0.405 0.070 0.644 0.646 0.571 -0.333 -0.269 -0.701 
1378086.000 0.404 0.074 0.644 0.645 0.570 -0.336 -0.265 -0.702 
1378120.000 0.405 0.078 0.645 0.644 0.568 -0.338 -0.261 -0.703 
1378153.000 0.404 0.082 0.645 0.643 0.567 -0.342 -0.258 -0.704 
1378186.000 0.403 0.086 0.647 0.642 0.566 -0.345 -0.255 -0.704 
1378220.000 0.403 0.089 0.648 0.640 0.565 -0.349 -0.251 -0.704 
1378253.000 0.403 0.093 0.650 0.638 0.564 -0.353 -0.249 -0.704 
1378286.000 0.403 0.096 0.651 0.636 0.563 -0.356 -0.247 -0.703 
1378320.000 0.403 0.099 0.652 0.635 0.563 -0.359 -0.244 -0.703 
1378353.000 0.402 0.102 0.653 0.634 0.563 -0.361 -0.241 -0.703 
1378386.000 0.402 0.105 0.654 0.632 0.563 -0.364 -0.238 -0.703 
1378420.000 0.402 0.107 0.654 0.632 0.562 -0.366 -0.237 -0.703 
1378453.000 0.401 0.109 0.655 0.631 0.562 -0.367 -0.236 -0.703 
1378486.000 0.401 0.111 0.655 0.631 0.562 -0.368 -0.234 -0.703 
1378520.000 0.400 0.112 0.655 0.630 0.563 -0.369 -0.232 -0.702 
1378553.000 0.400 0.112 0.655 0.630 0.563 -0.370 -0.231 -0.702 
1378586.000 0.400 0.113 0.656 0.630 0.563 -0.370 -0.231 -0.702 
1378620.000 0.400 0.113 0.656 0.630 0.562 -0.370 -0.232 -0.702 
1378653.000 0.400 0.113 0.656 0.630 0.562 -0.371 -0.232 -0.702 
1378686.000 0.400 0.114 0.656 0.630 0.562 -0.371 -0.232 -0.702 
1378720.000 0.399 0.114 0.656 0.630 0.561 -0.371 -0.232 -0.703 
1378753.000 0.399 0.114 0.656 0.631 0.562 -0.371 -0.231 -0.702 
1378786.000 0.399 0.114 0.655 0.631 0.561 -0.371 -0.232 -0.703 
1378820.000 0.400 0.113 0.655 0.631 0.561 -0.371 -0.233 -0.702 
1378853.000 0.400 0.113 0.655 0.631 0.562 -0.370 -0.233 -0.702 
1378886.000 0.401 0.111 0.654 0.631 0.562 -0.369 -0.233 -0.703 
1378920.000 0.403 0.109 0.654 0.632 0.561 -0.367 -0.236 -0.704 
1378953.000 0.405 0.106 0.653 0.632 0.560 -0.365 -0.239 -0.705 
1378986.000 0.406 0.102 0.651 0.633 0.559 -0.361 -0.241 -0.706 
1379020.000 0.409 0.098 0.649 0.634 0.558 -0.356 -0.245 -0.708 
1379053.000 0.412 0.093 0.646 0.636 0.557 -0.351 -0.249 -0.711 
1379086.000 0.415 0.087 0.643 0.638 0.555 -0.344 -0.255 -0.713 
1379120.000 0.418 0.080 0.639 0.640 0.553 -0.336 -0.262 -0.715 
1379153.000 0.422 0.073 0.636 0.643 0.552 -0.328 -0.269 -0.718 
1379186.000 0.425 0.067 0.632 0.644 0.549 -0.320 -0.277 -0.721 
1379220.000 0.429 0.059 0.628 0.646 0.546 -0.311 -0.285 -0.724 
1379253.000 0.434 0.049 0.624 0.648 0.541 -0.300 -0.297 -0.727 
1379286.000 0.440 0.039 0.620 0.648 0.534 -0.289 -0.310 -0.732 
1379320.000 0.447 0.031 0.615 0.648 0.527 -0.280 -0.320 -0.736 
1379353.000 0.453 0.023 0.610 0.650 0.522 -0.271 -0.327 -0.740 
1379386.000 0.458 0.015 0.606 0.650 0.517 -0.262 -0.333 -0.743 
1379420.000 0.463 0.008 0.602 0.650 0.513 -0.254 -0.340 -0.746 
1379453.000 0.467 0.002 0.599 0.651 0.511 -0.247 -0.346 -0.747 
1379486.000 0.470 -0.005 0.596 0.651 0.509 -0.241 -0.351 -0.748 
1379520.000 0.472 -0.010 0.595 0.651 0.509 -0.236 -0.354 -0.748 
1379553.000 0.473 -0.013 0.593 0.651 0.508 -0.233 -0.357 -0.748 
1379586.000 0.474 -0.016 0.592 0.652 0.507 -0.230 -0.360 -0.749 
1379620.000 0.476 -0.018 0.590 0.652 0.506 -0.227 -0.360 -0.750 
1379653.000 0.477 -0.019 0.590 0.651 0.505 -0.227 -0.361 -0.750 
1379686.000 0.477 -0.019 0.590 0.651 0.504 -0.226 -0.362 -0.751 
1379720.000 0.477 -0.021 0.591 0.651 0.504 -0.226 -0.364 -0.750 
1379753.000 0.476 -0.022 0.591 0.651 0.505 -0.227 -0.365 -0.749 
1379786.000 0.474 -0.023 0.592 0.651 0.505 -0.226 -0.367 -0.748 
1379820.000 0.474 -0.025 0.592 0.652 0.506 -0.226 -0.367 -0.747 
1379853.000 0.474 -0.024 0.591 0.652 0.506 -0.225 -0.367 -0.747 
1379886.000 0.476 -0.023 0.591 0.651 0.506 -0.225 -0.366 -0.748 
1379920.000 0.477 -0.022 0.592 0.650 0.505 -0.226 -0.365 -0.749 
1379953.000 0.477 -0.021 0.592 0.649 0.504 -0.227 -0.366 -0.749 
1379986.000 0.477 -0.021 0.593 0.648 0.503 -0.228 -0.367 -0.748 
1380020.000 0.475 -0.022 0.593 0.649 0.503 -0.228 -0.368 -0.748 
1380053.000 0.474 -0.022 0.593 0.650 0.505 -0.227 -0.369 -0.747 
1380086.000 0.474 -0.023 0.593 0.651 0.505 -0.226 -0.369 -0.746 
1380120.000 0.475 -0.022 0.592 0.650 0.505 -0.226 -0.368 -0.747 
1380153.000 0.476 -0.021 0.592 0.650 0.505 -0.226 -0.366 -0.748 
1380186.000 0.477 -0.021 0.593 0.649 0.504 -0.228 -0.366 -0.748 
1380220.000 0.476 -0.021 0.594 0.648 0.503 -0.230 -0.367 -0.748 
1380253.000 0.475 -0.022 0.594 0.648 0.503 -0.229 -0.370 -0.747 
1380286.000 0.474 -0.023 0.594 0.649 0.504 -0.228 -0.370 -0.746 
1380320.000 0.475 -0.023 0.594 0.649 0.505 -0.228 -0.370 -0.746 
1380353.000 0.474 -0.022 0.594 0.649 0.506 -0.228 -0.369 -0.745 
1380386.000 0.474 -0.022 0.594 0.649 0.507 -0.228 -0.368 -0.745 
1380420.000 0.474 -0.022 0.595 0.649 0.506 -0.229 -0.368 -0.745 
1380453.000 0.473 -0.022 0.596 0.649 0.506 -0.230 -0.368 -0.745 
1380486.000 0.472 -0.021 0.597 0.649 0.506 -0.232 -0.368 -0.745 
1380520.000 0.471 -0.019 0.598 0.648 0.507 -0.234 -0.366 -0.745 
1380553.000 0.470 -0.019 0.599 0.648 0.508 -0.235 -0.366 -0.744 
1380586.000 0.469 -0.018 0.600 0.648 0.508 -0.236 -0.365 -0.743 
1380620.000 0.468 -0.017 0.602 0.647 0.509 -0.239 -0.365 -0.742 
1380653.000 0.467 -0.015 0.604 0.646 0.510 -0.242 -0.364 -0.741 
1380686.000 0.466 -0.014 0.605 0.645 0.510 -0.244 -0.363 -0.741 
1380720.000 0.465 -0.014 0.606 0.645 0.511 -0.246 -0.362 -0.740 
1380753.000 0.464 -0.013 0.607 0.645 0.511 -0.248 -0.361 -0.739 
1380786.000 0.463 -0.012 0.608 0.645 0.512 -0.250 -0.360 -0.739 
1380820.000 0.462 -0.012 0.608 0.645 0.513 -0.251 -0.359 -0.738 
1380853.000 0.461 -0.011 0.609 0.645 0.513 -0.252 -0.359 -0.738 
1380886.000 0.459 -0.011 0.610 0.645 0.514 -0.254 -0.358 -0.737 
1380920.000 0.458 -0.010 0.611 0.645 0.516 -0.255 -0.357 -0.736 
1380953.000 0.457 -0.009 0.612 0.645 0.517 -0.257 -0.356 -0.735 
1380986.000 0.456 -0.008 0.613 0.645 0.518 -0.258 -0.355 -0.734 
1381020.000 0.454 -0.007 0.615 0.645 0.519 -0.261 -0.353 -0.734 
1381053.000 0.452 -0.005 0.616 0.645 0.520 -0.263 -0.351 -0.733 
1381086.000 0.450 -0.002 0.618 0.644 0.521 -0.266 -0.349 -0.732 
1381120.000 0.448 0.001 0.620 0.644 0.522 -0.269 -0.346 -0.731 
1381153.000 0.445 0.004 0.621 0.645 0.523 -0.273 -0.342 -0.731 
1381186.000 0.443 0.008 0.623 0.645 0.525 -0.277 -0.338 -0.730 
1381220.000 0.440 0.012 0.625 0.645 0.527 -0.281 -0.334 -0.729 
1381253.000 0.438 0.015 0.626 0.644 0.528 -0.284 -0.331 -0.729 
1381286.000 0.436 0.019 0.628 0.645 0.529 -0.288 -0.327 -0.728 
1381320.000 0.434 0.022 0.629 0.644 0.530 -0.292 -0.324 -0.728 
1381353.000 0.433 0.024 0.631 0.644 0.531 -0.295 -0.321 -0.727 
1381386.000 0.431 0.027 0.632 0.643 0.532 -0.298 -0.319 -0.726 
1381420.000 0.430 0.029 0.634 0.643 0.532 -0.301 -0.317 -0.725 
1381453.000 0.428 0.031 0.635 0.643 0.533 -0.303 -0.315 -0.724 
1381486.000 0.426 0.032 0.636 0.643 0.535 -0.306 -0.313 -0.722 
1381520.000 0.424 0.034 0.636 0.643 0.537 -0.308 -0.310 -0.722 
1381553.000 0.423 0.035 0.636 0.644 0.538 -0.310 -0.307 -0.721 
1381586.000 0.422 0.037 0.636 0.645 0.539 -0.310 -0.305 -0.721 
1381620.000 0.422 0.039 0.637 0.644 0.540 -0.311 -0.303 -0.721 
1381653.000 0.421 0.041 0.637 0.644 0.540 -0.312 -0.301 -0.722 
1381686.000 0.421 0.043 0.637 0.644 0.540 -0.313 -0.298 -0.722 
1381720.000 0.420 0.044 0.638 0.644 0.540 -0.314 -0.296 -0.722 
1381753.000 0.420 0.047 0.638 0.644 0.540 -0.315 -0.294 -0.723 
1381786.000 0.419 0.049 0.639 0.644 0.540 -0.317 -0.293 -0.722 
1381820.000 0.418 0.051 0.639 0.644 0.541 -0.319 -0.290 -0.722 
1381853.000 0.418 0.054 0.639 0.644 0.541 -0.321 -0.287 -0.722 
1381886.000 0.417 0.056 0.639 0.644 0.542 -0.323 -0.285 -0.722 
1381920.000 0.416 0.057 0.639 0.644 0.542 -0.325 -0.283 -0.722 
1381953.000 0.415 0.059 0.640 0.643 0.542 -0.327 -0.282 -0.721 
1381986.000 0.414 0.061 0.641 0.643 0.543 -0.330 -0.279 -0.720 
1382020.000 0.413 0.063 0.642 0.643 0.544 -0.332 -0.277 -0.719 
1382053.000 0.411 0.065 0.643 0.642 0.544 -0.335 -0.275 -0.718 
1382086.000 0.410 0.068 0.644 0.642 0.545 -0.337 -0.272 -0.718 
1382120.000 0.409 0.071 0.645 0.642 0.546 -0.339 -0.269 -0.717 
1382153.000 0.407 0.075 0.644 0.643 0.548 -0.340 -0.264 -0.717 
1382186.000 0.406 0.079 0.644 0.644 0.548 -0.343 -0.259 -0.717 
1382220.000 0.405 0.083 0.644 0.644 0.549 -0.345 -0.254 -0.718 
1382253.000 0.404 0.087 0.644 0.644 0.549 -0.348 -0.250 -0.718 
1382286.000 0.403 0.090 0.644 0.644 0.549 -0.351 -0.246 -0.718 
1382320.000 0.402 0.093 0.645 0.643 0.549 -0.353 -0.243 -0.717 
1382353.000 0.401 0.095 0.646 0.643 0.550 -0.356 -0.240 -0.717 
1382386.000 0.401 0.097 0.646 0.642 0.549 -0.358 -0.237 -0.717 
1382420.000 0.401 0.099 0.647 0.641 0.549 -0.360 -0.236 -0.717 
1382453.000 0.401 0.100 0.648 0.640 0.548 -0.361 -0.235 -0.717 
1382486.000 0.400 0.102 0.648 0.640 0.548 -0.363 -0.233 -0.717 
1382520.000 0.400 0.104 0.649 0.639 0.548 -0.365 -0.231 -0.717 
1382553.000 0.400 0.106 0.649 0.639 0.548 -0.366 -0.230 -0.716 
1382586.000 0.399 0.108 0.649 0.638 0.548 -0.367 -0.228 -0.716 
1382620.000 0.399 0.110 0.650 0.638 0.548 -0.368 -0.227 -0.716 
1382653.000 0.398 0.112 0.650 0.637 0.549 -0.369 -0.225 -0.716 
1382686.000 0.398 0.113 0.651 0.637 0.549 -0.370 -0.224 -0.715 
1382720.000 0.397 0.115 0.651 0.637 0.549 -0.371 -0.223 -0.715 
1382753.000 0.396 0.115 0.651 0.637 0.549 -0.372 -0.222 -0.715 
1382786.000 0.396 0.116 0.651 0.637 0.549 -0.372 -0.222 -0.714 
1382820.000 0.396 0.117 0.651 0.637 0.549 -0.373 -0.221 -0.715 
1382853.000 0.395 0.118 0.651 0.637 0.549 -0.373 -0.220 -0.715 
1382886.000 0.394 0.117 0.652 0.637 0.550 -0.373 -0.219 -0.714 
1382920.000 0.393 0.118 0.652 0.637 0.550 -0.374 -0.219 -0.714 
1382953.000 0.393 0.119 0.653 0.637 0.550 -0.375 -0.218 -0.714 
1382986.000 0.393 0.119 0.653 0.637 0.550 -0.375 -0.218 -0.714 
1383020.000 0.393 0.120 0.652 0.637 0.550 -0.376 -0.217 -0.713 
1383053.000 0.393 0.120 0.652 0.637 0.551 -0.376 -0.217 -0.713 
1383086.000 0.392 0.120 0.653 0.637 0.551 -0.376 -0.217 -0.713 
1383120.000 0.392 0.121 0.653 0.637 0.551 -0.377 -0.218 -0.712 
1383153.000 0.392 0.121 0.653 0.636 0.551 -0.377 -0.217 -0.712 
1383186.000 0.391 0.122 0.653 0.637 0.551 -0.378 -0.217 -0.712 
1383220.000 0.391 0.122 0.653 0.637 0.551 -0.378 -0.217 -0.712 
1383253.000 0.391 0.122 0.653 0.637 0.552 -0.378 -0.217 -0.712 
1383286.000 0.391 0.122 0.653 0.637 0.552 -0.378 -0.216 -0.711 
1383320.000 0.390 0.123 0.654 0.636 0.552 -0.378 -0.216 -0.711 
1383353.000 0.391 0.123 0.654 0.636 0.553 -0.379 -0.215 -0.711 
1383386.000 0.391 0.123 0.654 0.636 0.553 -0.379 -0.215 -0.710 
1383419.000 0.391 0.124 0.654 0.636 0.553 -0.379 -0.215 -0.710 
1383453.000 0.391 0.125 0.653 0.636 0.553 -0.380 -0.215 -0.710 
1383486.000 0.391 0.125 0.654 0.636 0.552 -0.381 -0.214 -0.710 
1383519.000 0.390 0.127 0.654 0.636 0.552 -0.381 -0.213 -0.710 
1383553.000 0.390 0.128 0.654 0.635 0.551 -0.383 -0.211 -0.710 
1383586.000 0.390 0.129 0.655 0.635 0.551 -0.384 -0.211 -0.710 
1383619.000 0.390 0.131 0.655 0.634 0.550 -0.386 -0.209 -0.710 
1383653.000 0.389 0.133 0.655 0.634 0.549 -0.387 -0.207 -0.711 
1383686.000 0.388 0.135 0.656 0.633 0.549 -0.390 -0.205 -0.711 
1383719.000 0.388 0.136 0.657 0.632 0.547 -0.392 -0.203 -0.711 
1383753.000 0.388 0.139 0.657 0.631 0.546 -0.395 -0.202 -0.711 
1383786.000 0.388 0.141 0.658 0.630 0.546 -0.397 -0.200 -0.710 
1383819.000 0.388 0.143 0.658 0.629 0.545 -0.400 -0.198 -0.710 
1383853.000 0.388 0.145 0.659 0.628 0.544 -0.403 -0.195 -0.710 
1383886.000 0.387 0.148 0.660 0.627 0.544 -0.405 -0.193 -0.709 
1383919.000 0.387 0.150 0.660 0.626 0.544 -0.407 -0.191 -0.708 
1383953.000 0.386 0.151 0.661 0.625 0.543 -0.410 -0.189 -0.708 
1383986.000 0.386 0.153 0.661 0.625 0.543 -0.412 -0.187 -0.707 
1384019.000 0.386 0.155 0.662 0.624 0.543 -0.415 -0.185 -0.706 
1384053.000 0.384 0.157 0.662 0.623 0.543 -0.417 -0.183 -0.705 
1384086.000 0.384 0.160 0.663 0.623 0.543 -0.420 -0.180 -0.704 
1384119.000 0.383 0.162 0.663 0.623 0.544 -0.422 -0.178 -0.703 
1384153.000 0.382 0.164 0.663 0.622 0.544 -0.425 -0.175 -0.702 
1384186.000 0.381 0.166 0.664 0.622 0.545 -0.427 -0.173 -0.700 
1384219.000 0.380 0.168 0.664 0.621 0.546 -0.429 -0.170 -0.699 
1384253.000 0.379 0.170 0.664 0.621 0.546 -0.432 -0.167 -0.698 
1384286.000 0.378 0.171 0.665 0.621 0.547 -0.435 -0.165 -0.696 
1384319.000 0.376 0.173 0.666 0.620 0.548 -0.438 -0.163 -0.694 
1384353.000 0.374 0.175 0.667 0.620 0.548 -0.441 -0.161 -0.692 
1384386.000 0.373 0.177 0.668 0.620 0.549 -0.444 -0.158 -0.690 
1384419.000 0.372 0.178 0.668 0.619 0.550 -0.447 -0.157 -0.688 
1384453.000 0.372 0.180 0.668 0.619 0.550 -0.449 -0.155 -0.687 
1384486.000 0.371 0.181 0.668 0.619 0.550 -0.450 -0.153 -0.686 
1384519.000 0.370 0.182 0.670 0.618 0.550 -0.452 -0.152 -0.685 
1384553.000 0.369 0.184 0.670 0.617 0.550 -0.455 -0.150 -0.684 
1384586.000 0.368 0.185 0.671 0.617 0.549 -0.456 -0.150 -0.684 
1384619.000 0.367 0.186 0.671 0.616 0.550 -0.458 -0.149 -0.683 
1384653.000 0.366 0.187 0.672 0.616 0.550 -0.459 -0.148 -0.682 
1384686.000 0.366 0.188 0.672 0.616 0.551 -0.460 -0.147 -0.681 
1384719.000 0.366 0.189 0.672 0.615 0.550 -0.460 -0.146 -0.681 
1384753.000 0.367 0.189 0.672 0.614 0.550 -0.460 -0.147 -0.682 
1384786.000 0.368 0.189 0.672 0.614 0.549 -0.459 -0.148 -0.683 
1384819.000 0.369 0.189 0.672 0.614 0.548 -0.458 -0.149 -0.684 
1384853.000 0.370 0.188 0.671 0.614 0.547 -0.457 -0.150 -0.685 
1384886.000 0.372 0.186 0.670 0.615 0.546 -0.455 -0.151 -0.687 
1384919.000 0.375 0.183 0.669 0.615 0.544 -0.452 -0.155 -0.690 
1384953.000 0.380 0.179 0.667 0.616 0.543 -0.447 -0.159 -0.693 
1384986.000 0.386 0.173 0.664 0.617 0.541 -0.441 -0.164 -0.697 
1385019.000 0.393 0.164 0.662 0.617 0.539 -0.433 -0.174 -0.702 
1385053.000 0.400 0.152 0.659 0.619 0.536 -0.422 -0.186 -0.706 
1385086.000 0.409 0.139 0.654 0.621 0.534 -0.409 -0.202 -0.712 
1385119.000 0.418 0.125 0.648 0.624 0.530 -0.391 -0.220 -0.720 
1385153.000 0.427 0.111 0.641 0.627 0.526 -0.372 -0.237 -0.727 
1385186.000 0.439 0.097 0.632 0.631 0.520 -0.349 -0.253 -0.737 
1385219.000 0.451 0.083 0.624 0.633 0.507 -0.327 -0.267 -0.751 
1385253.000 0.461 0.076 0.619 0.631 0.486 -0.312 -0.282 -0.766 
1385286.000 0.470 0.074 0.616 0.628 0.460 -0.301 -0.301 -0.779 
1385319.000 0.475 0.073 0.614 0.626 0.432 -0.292 -0.322 -0.790 
1385353.000 0.476 0.073 0.612 0.627 0.403 -0.282 -0.346 -0.799 
1385386.000 0.476 0.072 0.608 0.631 0.372 -0.275 -0.367 -0.807 
1385419.000 0.474 0.070 0.605 0.635 0.340 -0.271 -0.382 -0.816 
1385453.000 0.473 0.067 0.600 0.641 0.308 -0.265 -0.392 -0.825 
1385486.000 0.472 0.059 0.595 0.647 0.275 -0.260 -0.399 -0.835 
1385519.000 0.472 0.049 0.588 0.655 0.242 -0.253 -0.409 -0.843 
1385553.000 0.473 0.039 0.579 0.663 0.210 -0.237 -0.425 -0.848 
1385586.000 0.474 0.027 0.572 0.669 0.180 -0.217 -0.442 -0.851 
1385619.000 0.476 0.015 0.563 0.675 0.152 -0.193 -0.459 -0.854 
1385653.000 0.475 0.002 0.559 0.680 0.127 -0.169 -0.474 -0.855 
1385686.000 0.475 -0.013 0.554 0.684 0.104 -0.149 -0.487 -0.854 
1385719.000 0.474 -0.024 0.552 0.686 0.088 -0.131 -0.506 -0.848 
1385753.000 0.472 -0.032 0.555 0.685 0.073 -0.115 -0.527 -0.839 
1385786.000 0.468 -0.039 0.553 0.688 0.059 -0.099 -0.535 -0.837 
1385819.000 0.463 -0.046 0.551 0.693 0.045 -0.083 -0.534 -0.840 
1385853.000 0.458 -0.056 0.545 0.700 0.033 -0.066 -0.534 -0.842 
1385886.000 0.456 -0.066 0.542 0.703 0.025 -0.053 -0.530 -0.846 
1385919.000 0.455 -0.073 0.540 0.704 0.020 -0.045 -0.523 -0.851 
1385953.000 0.455 -0.078 0.540 0.704 0.017 -0.039 -0.521 -0.852 
1385986.000 0.454 -0.081 0.543 0.702 0.016 -0.036 -0.526 -0.850 
1386019.000 0.453 -0.084 0.546 0.700 0.013 -0.033 -0.532 -0.846 
1386053.000 0.452 -0.085 0.546 0.700 0.012 -0.030 -0.533 -0.846 
1386086.000 0.449 -0.087 0.548 0.701 0.013 -0.028 -0.533 -0.846 
1386119.000 0.446 -0.089 0.549 0.701 0.012 -0.023 -0.534 -0.845 
1386153.000 0.443 -0.092 0.549 0.702 0.009 -0.018 -0.529 -0.848 
1386186.000 0.442 -0.097 0.548 0.704 0.009 -0.016 -0.523 -0.852 
1386219.000 0.441 -0.097 0.549 0.703 0.009 -0.013 -0.526 -0.850 
1386253.000 0.439 -0.100 0.547 0.706 0.009 -0.008 -0.523 -0.852 
1386286.000 0.435 -0.104 0.545 0.709 0.008 0.001 -0.512 -0.859 
1386319.000 0.434 -0.106 0.541 0.712 0.008 0.004 -0.505 -0.863 
1386353.000 0.436 -0.102 0.541 0.712 0.012 0.002 -0.510 -0.860 
1386386.000 0.442 -0.101 0.541 0.709 0.018 -0.006 -0.523 -0.852 
1386419.000 0.456 -0.102 0.538 0.702 0.035 -0.018 -0.550 -0.834 
1386453.000 0.477 -0.102 0.543 0.683 0.064 -0.032 -0.574 -0.816 
1386486.000 0.503 -0.101 0.547 0.661 0.107 -0.049 -0.579 -0.807 
1386519.000 0.531 -0.092 0.543 0.644 0.159 -0.061 -0.555 -0.815 
