# Number of quaternions: 2
33273
434229.000 -0.793 0.098 -0.601 0.024 -0.793 0.098 -0.601 0.024 
434262.000 -0.793 0.098 -0.601 0.023 -0.793 0.098 -0.601 0.023 
434296.000 -0.793 0.097 -0.601 0.023 -0.793 0.097 -0.601 0.023 
434329.000 -0.794 0.097 -0.600 0.023 -0.794 0.097 -0.600 0.023 
434362.000 -0.794 0.096 -0.600 0.024 -0.794 0.096 -0.600 0.024 
434396.000 -0.794 0.095 -0.599 0.024 -0.794 0.095 -0.599 0.024 
434429.000 -0.795 0.094 -0.599 0.025 -0.795 0.094 -0.599 0.025 
434462.000 -0.795 0.093 -0.599 0.025 -0.795 0.093 -0.599 0.025 
434496.000 -0.796 0.093 -0.598 0.025 -0.796 0.093 -0.598 0.025 
434529.000 -0.796 0.093 -0.598 0.025 -0.796 0.093 -0.598 0.025 
434562.000 -0.796 0.092 -0.598 0.026 -0.796 0.092 -0.598 0.026 
434596.000 -0.796 0.092 -0.598 0.026 -0.796 0.092 -0.598 0.026 
434629.000 -0.796 0.091 -0.597 0.027 -0.796 0.091 -0.597 0.027 
434662.000 -0.797 0.091 -0.597 0.027 -0.797 0.091 -0.597 0.027 
434696.000 -0.797 0.090 -0.596 0.027 -0.797 0.090 -0.596 0.027 
434729.000 -0.798 0.088 -0.596 0.028 -0.798 0.088 -0.596 0.028 
434762.000 -0.798 0.088 -0.595 0.027 -0.798 0.088 -0.595 0.027 
434796.000 -0.798 0.088 -0.595 0.028 -0.798 0.088 -0.595 0.028 
434829.000 -0.799 0.087 -0.594 0.028 -0.799 0.087 -0.594 0.028 
434862.000 -0.799 0.087 -0.594 0.028 -0.799 0.087 -0.594 0.028 
434896.000 -0.799 0.088 -0.594 0.028 -0.799 0.088 -0.594 0.028 
434929.000 -0.800 0.088 -0.593 0.029 -0.800 0.088 -0.593 0.029 
434962.000 -0.800 0.088 -0.593 0.029 -0.800 0.088 -0.593 0.029 
434996.000 -0.800 0.088 -0.593 0.028 -0.800 0.088 -0.593 0.028 
435029.000 -0.800 0.089 -0.593 0.028 -0.800 0.089 -0.593 0.028 
435062.000 -0.800 0.089 -0.593 0.028 -0.800 0.089 -0.593 0.028 
435096.000 -0.800 0.089 -0.593 0.027 -0.800 0.089 -0.593 0.027 
435129.000 -0.800 0.090 -0.593 0.026 -0.800 0.090 -0.593 0.026 
435162.000 -0.799 0.090 -0.593 0.025 -0.799 0.090 -0.593 0.025 
435196.000 -0.800 0.091 -0.593 0.024 -0.800 0.091 -0.593 0.024 
435229.000 -0.800 0.093 -0.593 0.023 -0.800 0.093 -0.593 0.023 
435262.000 -0.800 0.093 -0.592 0.023 -0.800 0.093 -0.592 0.023 
435296.000 -0.801 0.093 -0.591 0.024 -0.801 0.093 -0.591 0.024 
435329.000 -0.801 0.091 -0.591 0.026 -0.801 0.091 -0.591 0.026 
435362.000 -0.802 0.090 -0.590 0.026 -0.802 0.090 -0.590 0.026 
435396.000 -0.802 0.090 -0.590 0.026 -0.802 0.090 -0.590 0.026 
435429.000 -0.802 0.090 -0.589 0.026 -0.802 0.090 -0.589 0.026 
435462.000 -0.802 0.091 -0.589 0.026 -0.802 0.091 -0.589 0.026 
435496.000 -0.802 0.092 -0.589 0.026 -0.802 0.092 -0.589 0.026 
435529.000 -0.802 0.093 -0.589 0.025 -0.802 0.093 -0.589 0.025 
435562.000 -0.802 0.094 -0.589 0.025 -0.802 0.094 -0.589 0.025 
435596.000 -0.802 0.094 -0.589 0.025 -0.802 0.094 -0.589 0.025 
435629.000 -0.802 0.094 -0.589 0.025 -0.802 0.094 -0.589 0.025 
435662.000 -0.802 0.093 -0.589 0.025 -0.802 0.093 -0.589 0.025 
435696.000 -0.803 0.093 -0.588 0.025 -0.803 0.093 -0.588 0.025 
435729.000 -0.803 0.093 -0.589 0.025 -0.803 0.093 -0.589 0.025 
435762.000 -0.803 0.092 -0.589 0.025 -0.803 0.092 -0.589 0.025 
435796.000 -0.803 0.092 -0.589 0.025 -0.803 0.092 -0.589 0.025 
435829.000 -0.803 0.091 -0.589 0.025 -0.803 0.091 -0.589 0.025 
435862.000 -0.803 0.092 -0.589 0.024 -0.803 0.092 -0.589 0.024 
435896.000 -0.803 0.092 -0.589 0.025 -0.803 0.092 -0.589 0.025 
435929.000 -0.803 0.091 -0.589 0.025 -0.803 0.091 -0.589 0.025 
435962.000 -0.803 0.091 -0.589 0.025 -0.803 0.091 -0.589 0.025 
435996.000 -0.803 0.090 -0.589 0.025 -0.803 0.090 -0.589 0.025 
436029.000 -0.803 0.090 -0.589 0.025 -0.803 0.090 -0.589 0.025 
436062.000 -0.803 0.090 -0.589 0.026 -0.803 0.090 -0.589 0.026 
436096.000 -0.803 0.090 -0.589 0.026 -0.803 0.090 -0.589 0.026 
436129.000 -0.803 0.090 -0.589 0.026 -0.803 0.090 -0.589 0.026 
436162.000 -0.803 0.090 -0.589 0.026 -0.803 0.090 -0.589 0.026 
436196.000 -0.803 0.089 -0.589 0.026 -0.803 0.089 -0.589 0.026 
436229.000 -0.802 0.090 -0.590 0.026 -0.802 0.090 -0.590 0.026 
436262.000 -0.803 0.090 -0.589 0.025 -0.803 0.090 -0.589 0.025 
436296.000 -0.802 0.089 -0.590 0.026 -0.802 0.089 -0.590 0.026 
436329.000 -0.802 0.089 -0.590 0.026 -0.802 0.089 -0.590 0.026 
436362.000 -0.802 0.089 -0.590 0.026 -0.802 0.089 -0.590 0.026 
436396.000 -0.802 0.089 -0.590 0.026 -0.802 0.089 -0.590 0.026 
436429.000 -0.802 0.089 -0.590 0.027 -0.802 0.089 -0.590 0.027 
436462.000 -0.802 0.089 -0.591 0.026 -0.802 0.089 -0.591 0.026 
436496.000 -0.801 0.089 -0.591 0.026 -0.801 0.089 -0.591 0.026 
436529.000 -0.801 0.089 -0.591 0.027 -0.801 0.089 -0.591 0.027 
436562.000 -0.801 0.091 -0.591 0.028 -0.801 0.091 -0.591 0.028 
436596.000 -0.800 0.092 -0.592 0.027 -0.800 0.092 -0.592 0.027 
436629.000 -0.799 0.093 -0.594 0.027 -0.799 0.093 -0.594 0.027 
436662.000 -0.798 0.095 -0.595 0.027 -0.798 0.095 -0.595 0.027 
436696.000 -0.797 0.098 -0.596 0.028 -0.797 0.098 -0.596 0.028 
436729.000 -0.796 0.100 -0.596 0.029 -0.796 0.100 -0.596 0.029 
436762.000 -0.794 0.102 -0.598 0.030 -0.794 0.102 -0.598 0.030 
436796.000 -0.793 0.104 -0.600 0.031 -0.793 0.104 -0.600 0.031 
436829.000 -0.792 0.107 -0.601 0.031 -0.792 0.107 -0.601 0.031 
436862.000 -0.791 0.109 -0.602 0.030 -0.791 0.109 -0.602 0.030 
436896.000 -0.790 0.110 -0.603 0.029 -0.790 0.110 -0.603 0.029 
436929.000 -0.789 0.111 -0.603 0.027 -0.789 0.111 -0.603 0.027 
436962.000 -0.788 0.112 -0.605 0.027 -0.788 0.112 -0.605 0.027 
436996.000 -0.787 0.114 -0.605 0.025 -0.787 0.114 -0.605 0.025 
437029.000 -0.787 0.114 -0.606 0.023 -0.787 0.114 -0.606 0.023 
437062.000 -0.786 0.115 -0.607 0.022 -0.786 0.115 -0.607 0.022 
437096.000 -0.785 0.116 -0.609 0.020 -0.785 0.116 -0.609 0.020 
437129.000 -0.784 0.117 -0.610 0.019 -0.784 0.117 -0.610 0.019 
437162.000 -0.783 0.116 -0.611 0.019 -0.783 0.116 -0.611 0.019 
437196.000 -0.783 0.116 -0.611 0.018 -0.783 0.116 -0.611 0.018 
437229.000 -0.782 0.114 -0.612 0.017 -0.782 0.114 -0.612 0.017 
437262.000 -0.782 0.112 -0.613 0.017 -0.782 0.112 -0.613 0.017 
437296.000 -0.782 0.110 -0.614 0.016 -0.782 0.110 -0.614 0.016 
437329.000 -0.781 0.109 -0.614 0.015 -0.781 0.109 -0.614 0.015 
437362.000 -0.781 0.109 -0.615 0.015 -0.781 0.109 -0.615 0.015 
437396.000 -0.781 0.108 -0.615 0.014 -0.781 0.108 -0.615 0.014 
437429.000 -0.781 0.108 -0.616 0.014 -0.781 0.108 -0.616 0.014 
437462.000 -0.780 0.109 -0.616 0.014 -0.780 0.109 -0.616 0.014 
437496.000 -0.779 0.109 -0.617 0.013 -0.779 0.109 -0.617 0.013 
437529.000 -0.778 0.109 -0.618 0.014 -0.778 0.109 -0.618 0.014 
437562.000 -0.778 0.109 -0.618 0.014 -0.778 0.109 -0.618 0.014 
437596.000 -0.778 0.109 -0.619 0.014 -0.778 0.109 -0.619 0.014 
437629.000 -0.777 0.110 -0.620 0.013 -0.777 0.110 -0.620 0.013 
437662.000 -0.776 0.111 -0.620 0.013 -0.776 0.111 -0.620 0.013 
437696.000 -0.776 0.112 -0.621 0.013 -0.776 0.112 -0.621 0.013 
437729.000 -0.775 0.113 -0.622 0.012 -0.775 0.113 -0.622 0.012 
437762.000 -0.774 0.115 -0.622 0.011 -0.774 0.115 -0.622 0.011 
437796.000 -0.773 0.116 -0.623 0.011 -0.773 0.116 -0.623 0.011 
437829.000 -0.772 0.116 -0.624 0.011 -0.772 0.116 -0.624 0.011 
437862.000 -0.772 0.117 -0.625 0.012 -0.772 0.117 -0.625 0.012 
437896.000 -0.772 0.117 -0.624 0.012 -0.772 0.117 -0.624 0.012 
437929.000 -0.774 0.117 -0.623 0.012 -0.774 0.117 -0.623 0.012 
437962.000 -0.774 0.119 -0.622 0.010 -0.774 0.119 -0.622 0.010 
437996.000 -0.775 0.119 -0.621 0.009 -0.775 0.119 -0.621 0.009 
438029.000 -0.775 0.119 -0.620 0.008 -0.775 0.119 -0.620 0.008 
438062.000 -0.776 0.119 -0.619 0.008 -0.776 0.119 -0.619 0.008 
438096.000 -0.777 0.119 -0.619 0.007 -0.777 0.119 -0.619 0.007 
438129.000 -0.777 0.119 -0.618 0.006 -0.777 0.119 -0.618 0.006 
438162.000 -0.779 0.118 -0.616 0.005 -0.779 0.118 -0.616 0.005 
438196.000 -0.781 0.117 -0.614 0.005 -0.781 0.117 -0.614 0.005 
438229.000 -0.782 0.117 -0.612 0.005 -0.782 0.117 -0.612 0.005 
438262.000 -0.783 0.119 -0.610 0.003 -0.783 0.119 -0.610 0.003 
438296.000 -0.784 0.120 -0.609 0.002 -0.784 0.120 -0.609 0.002 
438329.000 -0.786 0.121 -0.606 0.000 -0.786 0.121 -0.606 0.000 
438362.000 -0.788 0.122 -0.604 -0.002 -0.788 0.122 -0.604 -0.002 
438396.000 -0.789 0.122 -0.602 -0.004 -0.789 0.122 -0.602 -0.004 
438429.000 -0.790 0.121 -0.601 -0.005 -0.790 0.121 -0.601 -0.005 
438462.000 -0.791 0.121 -0.600 -0.007 -0.791 0.121 -0.600 -0.007 
438496.000 -0.792 0.120 -0.598 -0.008 -0.792 0.120 -0.598 -0.008 
438529.000 -0.794 0.120 -0.596 -0.009 -0.794 0.120 -0.596 -0.009 
438562.000 -0.796 0.120 -0.594 -0.008 -0.796 0.120 -0.594 -0.008 
438596.000 -0.798 0.118 -0.591 -0.008 -0.798 0.118 -0.591 -0.008 
438629.000 -0.800 0.116 -0.588 -0.008 -0.800 0.116 -0.588 -0.008 
438662.000 -0.802 0.114 -0.586 -0.007 -0.802 0.114 -0.586 -0.007 
438696.000 -0.804 0.111 -0.584 -0.006 -0.804 0.111 -0.584 -0.006 
438729.000 -0.806 0.108 -0.582 -0.005 -0.806 0.108 -0.582 -0.005 
438762.000 -0.806 0.105 -0.582 -0.004 -0.806 0.105 -0.582 -0.004 
438796.000 -0.807 0.103 -0.582 -0.005 -0.807 0.103 -0.582 -0.005 
438829.000 -0.807 0.102 -0.582 -0.005 -0.807 0.102 -0.582 -0.005 
438862.000 -0.806 0.103 -0.583 -0.006 -0.806 0.103 -0.583 -0.006 
438896.000 -0.806 0.104 -0.582 -0.008 -0.806 0.104 -0.582 -0.008 
438929.000 -0.806 0.105 -0.582 -0.008 -0.806 0.105 -0.582 -0.008 
438962.000 -0.806 0.107 -0.582 -0.010 -0.806 0.107 -0.582 -0.010 
438996.000 -0.806 0.108 -0.581 -0.010 -0.806 0.108 -0.581 -0.010 
439029.000 -0.807 0.108 -0.580 -0.011 -0.807 0.108 -0.580 -0.011 
439062.000 -0.808 0.108 -0.579 -0.011 -0.808 0.108 -0.579 -0.011 
439096.000 -0.809 0.107 -0.579 -0.010 -0.809 0.107 -0.579 -0.010 
439129.000 -0.809 0.105 -0.578 -0.009 -0.809 0.105 -0.578 -0.009 
439162.000 -0.810 0.103 -0.578 -0.009 -0.810 0.103 -0.578 -0.009 
439196.000 -0.810 0.100 -0.577 -0.009 -0.810 0.100 -0.577 -0.009 
439229.000 -0.811 0.099 -0.577 -0.009 -0.811 0.099 -0.577 -0.009 
439262.000 -0.811 0.097 -0.577 -0.009 -0.811 0.097 -0.577 -0.009 
439296.000 -0.811 0.097 -0.577 -0.009 -0.811 0.097 -0.577 -0.009 
439329.000 -0.811 0.098 -0.577 -0.009 -0.811 0.098 -0.577 -0.009 
439362.000 -0.811 0.097 -0.577 -0.009 -0.811 0.097 -0.577 -0.009 
439396.000 -0.811 0.098 -0.577 -0.010 -0.811 0.098 -0.577 -0.010 
439429.000 -0.810 0.098 -0.578 -0.010 -0.810 0.098 -0.578 -0.010 
439462.000 -0.811 0.098 -0.577 -0.010 -0.811 0.098 -0.577 -0.010 
439496.000 -0.811 0.098 -0.577 -0.010 -0.811 0.098 -0.577 -0.010 
439529.000 -0.811 0.097 -0.577 -0.010 -0.811 0.097 -0.577 -0.010 
439562.000 -0.811 0.096 -0.576 -0.010 -0.811 0.096 -0.576 -0.010 
439596.000 -0.812 0.096 -0.576 -0.010 -0.812 0.096 -0.576 -0.010 
439629.000 -0.812 0.095 -0.575 -0.010 -0.812 0.095 -0.575 -0.010 
439662.000 -0.812 0.094 -0.575 -0.010 -0.812 0.094 -0.575 -0.010 
439696.000 -0.812 0.093 -0.576 -0.011 -0.812 0.093 -0.576 -0.011 
439729.000 -0.812 0.093 -0.576 -0.011 -0.812 0.093 -0.576 -0.011 
439762.000 -0.812 0.094 -0.576 -0.011 -0.812 0.094 -0.576 -0.011 
439796.000 -0.811 0.095 -0.577 -0.012 -0.811 0.095 -0.577 -0.012 
439829.000 -0.811 0.095 -0.577 -0.012 -0.811 0.095 -0.577 -0.012 
439862.000 -0.811 0.095 -0.576 -0.012 -0.811 0.095 -0.576 -0.012 
439896.000 -0.812 0.095 -0.576 -0.012 -0.812 0.095 -0.576 -0.012 
439929.000 -0.812 0.095 -0.576 -0.011 -0.812 0.095 -0.576 -0.011 
439962.000 -0.812 0.095 -0.576 -0.010 -0.812 0.095 -0.576 -0.010 
439996.000 -0.812 0.094 -0.576 -0.011 -0.812 0.094 -0.576 -0.011 
440029.000 -0.811 0.094 -0.577 -0.012 -0.811 0.094 -0.577 -0.012 
440062.000 -0.811 0.094 -0.577 -0.012 -0.811 0.094 -0.577 -0.012 
440096.000 -0.811 0.094 -0.578 -0.013 -0.811 0.094 -0.578 -0.013 
440129.000 -0.810 0.096 -0.578 -0.014 -0.810 0.096 -0.578 -0.014 
440162.000 -0.809 0.098 -0.579 -0.014 -0.809 0.098 -0.579 -0.014 
440196.000 -0.808 0.099 -0.580 -0.016 -0.808 0.099 -0.580 -0.016 
440229.000 -0.807 0.101 -0.581 -0.017 -0.807 0.101 -0.581 -0.017 
440262.000 -0.806 0.103 -0.582 -0.017 -0.806 0.103 -0.582 -0.017 
440296.000 -0.806 0.104 -0.582 -0.017 -0.806 0.104 -0.582 -0.017 
440329.000 -0.806 0.104 -0.582 -0.017 -0.806 0.104 -0.582 -0.017 
440362.000 -0.806 0.104 -0.582 -0.016 -0.806 0.104 -0.582 -0.016 
440396.000 -0.806 0.104 -0.582 -0.016 -0.806 0.104 -0.582 -0.016 
440429.000 -0.806 0.103 -0.582 -0.016 -0.806 0.103 -0.582 -0.016 
440462.000 -0.806 0.103 -0.582 -0.016 -0.806 0.103 -0.582 -0.016 
440496.000 -0.807 0.102 -0.582 -0.016 -0.807 0.102 -0.582 -0.016 
440529.000 -0.807 0.103 -0.582 -0.016 -0.807 0.103 -0.582 -0.016 
440562.000 -0.807 0.104 -0.582 -0.017 -0.807 0.104 -0.582 -0.017 
440596.000 -0.806 0.105 -0.582 -0.017 -0.806 0.105 -0.582 -0.017 
440629.000 -0.806 0.106 -0.583 -0.018 -0.806 0.106 -0.583 -0.018 
440662.000 -0.805 0.106 -0.583 -0.018 -0.805 0.106 -0.583 -0.018 
440696.000 -0.806 0.106 -0.583 -0.017 -0.806 0.106 -0.583 -0.017 
440729.000 -0.806 0.106 -0.582 -0.017 -0.806 0.106 -0.582 -0.017 
440762.000 -0.807 0.106 -0.581 -0.016 -0.807 0.106 -0.581 -0.016 
440796.000 -0.807 0.105 -0.581 -0.015 -0.807 0.105 -0.581 -0.015 
440829.000 -0.807 0.105 -0.581 -0.014 -0.807 0.105 -0.581 -0.014 
440862.000 -0.807 0.105 -0.581 -0.014 -0.807 0.105 -0.581 -0.014 
440896.000 -0.807 0.105 -0.581 -0.015 -0.807 0.105 -0.581 -0.015 
440929.000 -0.806 0.105 -0.582 -0.015 -0.806 0.105 -0.582 -0.015 
440962.000 -0.806 0.106 -0.583 -0.016 -0.806 0.106 -0.583 -0.016 
440996.000 -0.806 0.106 -0.583 -0.016 -0.806 0.106 -0.583 -0.016 
441029.000 -0.805 0.106 -0.584 -0.016 -0.805 0.106 -0.584 -0.016 
441062.000 -0.805 0.105 -0.583 -0.016 -0.805 0.105 -0.583 -0.016 
441096.000 -0.806 0.105 -0.583 -0.016 -0.806 0.105 -0.583 -0.016 
441129.000 -0.806 0.105 -0.582 -0.016 -0.806 0.105 -0.582 -0.016 
441162.000 -0.807 0.104 -0.581 -0.016 -0.807 0.104 -0.581 -0.016 
441196.000 -0.807 0.102 -0.581 -0.016 -0.807 0.102 -0.581 -0.016 
441229.000 -0.807 0.102 -0.582 -0.017 -0.807 0.102 -0.582 -0.017 
441262.000 -0.807 0.102 -0.582 -0.018 -0.807 0.102 -0.582 -0.018 
441296.000 -0.807 0.102 -0.582 -0.018 -0.807 0.102 -0.582 -0.018 
441329.000 -0.806 0.102 -0.583 -0.019 -0.806 0.102 -0.583 -0.019 
441362.000 -0.805 0.103 -0.583 -0.019 -0.805 0.103 -0.583 -0.019 
441396.000 -0.805 0.103 -0.584 -0.019 -0.805 0.103 -0.584 -0.019 
441429.000 -0.805 0.103 -0.584 -0.020 -0.805 0.103 -0.584 -0.020 
441462.000 -0.805 0.103 -0.584 -0.020 -0.805 0.103 -0.584 -0.020 
441496.000 -0.806 0.103 -0.583 -0.020 -0.806 0.103 -0.583 -0.020 
441529.000 -0.806 0.102 -0.583 -0.019 -0.806 0.102 -0.583 -0.019 
441562.000 -0.807 0.101 -0.582 -0.018 -0.807 0.101 -0.582 -0.018 
441596.000 -0.807 0.099 -0.582 -0.017 -0.807 0.099 -0.582 -0.017 
441629.000 -0.807 0.097 -0.582 -0.016 -0.807 0.097 -0.582 -0.016 
441662.000 -0.807 0.096 -0.582 -0.016 -0.807 0.096 -0.582 -0.016 
441696.000 -0.807 0.095 -0.582 -0.015 -0.807 0.095 -0.582 -0.015 
441729.000 -0.807 0.096 -0.582 -0.016 -0.807 0.096 -0.582 -0.016 
441762.000 -0.807 0.097 -0.583 -0.016 -0.807 0.097 -0.583 -0.016 
441796.000 -0.806 0.098 -0.583 -0.017 -0.806 0.098 -0.583 -0.017 
441829.000 -0.806 0.099 -0.583 -0.016 -0.806 0.099 -0.583 -0.016 
441862.000 -0.806 0.100 -0.584 -0.016 -0.806 0.100 -0.584 -0.016 
441896.000 -0.805 0.100 -0.584 -0.016 -0.805 0.100 -0.584 -0.016 
441929.000 -0.805 0.100 -0.585 -0.015 -0.805 0.100 -0.585 -0.015 
441962.000 -0.805 0.099 -0.585 -0.015 -0.805 0.099 -0.585 -0.015 
441996.000 -0.805 0.099 -0.585 -0.015 -0.805 0.099 -0.585 -0.015 
442029.000 -0.804 0.098 -0.586 -0.014 -0.804 0.098 -0.586 -0.014 
442062.000 -0.804 0.097 -0.587 -0.014 -0.804 0.097 -0.587 -0.014 
442096.000 -0.803 0.097 -0.588 -0.013 -0.803 0.097 -0.588 -0.013 
442129.000 -0.802 0.096 -0.589 -0.014 -0.802 0.096 -0.589 -0.014 
442162.000 -0.802 0.097 -0.589 -0.013 -0.802 0.097 -0.589 -0.013 
442196.000 -0.802 0.097 -0.589 -0.013 -0.802 0.097 -0.589 -0.013 
442229.000 -0.802 0.097 -0.589 -0.011 -0.802 0.097 -0.589 -0.011 
442262.000 -0.802 0.096 -0.589 -0.009 -0.802 0.096 -0.589 -0.009 
442296.000 -0.802 0.094 -0.589 -0.007 -0.802 0.094 -0.589 -0.007 
442329.000 -0.802 0.093 -0.590 -0.005 -0.802 0.093 -0.590 -0.005 
442362.000 -0.802 0.090 -0.590 -0.003 -0.802 0.090 -0.590 -0.003 
442396.000 -0.802 0.089 -0.590 -0.002 -0.802 0.089 -0.590 -0.002 
442429.000 -0.802 0.087 -0.591 0.000 -0.802 0.087 -0.591 0.000 
442462.000 -0.802 0.087 -0.592 0.001 -0.802 0.087 -0.592 0.001 
442496.000 -0.801 0.086 -0.593 0.002 -0.801 0.086 -0.593 0.002 
442529.000 -0.800 0.085 -0.594 0.004 -0.800 0.085 -0.594 0.004 
442562.000 -0.799 0.083 -0.596 0.006 -0.799 0.083 -0.596 0.006 
442596.000 -0.798 0.082 -0.597 0.008 -0.798 0.082 -0.597 0.008 
442629.000 -0.797 0.082 -0.598 0.009 -0.797 0.082 -0.598 0.009 
442662.000 -0.796 0.082 -0.599 0.009 -0.796 0.082 -0.599 0.009 
442696.000 -0.795 0.082 -0.600 0.010 -0.795 0.082 -0.600 0.010 
442729.000 -0.794 0.081 -0.602 0.011 -0.794 0.081 -0.602 0.011 
442762.000 -0.793 0.081 -0.603 0.011 -0.793 0.081 -0.603 0.011 
442796.000 -0.793 0.081 -0.603 0.012 -0.793 0.081 -0.603 0.012 
442829.000 -0.793 0.082 -0.604 0.012 -0.793 0.082 -0.604 0.012 
442862.000 -0.792 0.082 -0.605 0.013 -0.792 0.082 -0.605 0.013 
442896.000 -0.792 0.082 -0.605 0.015 -0.792 0.082 -0.605 0.015 
442929.000 -0.791 0.082 -0.606 0.015 -0.791 0.082 -0.606 0.015 
442962.000 -0.791 0.082 -0.606 0.016 -0.791 0.082 -0.606 0.016 
442996.000 -0.791 0.081 -0.606 0.016 -0.791 0.081 -0.606 0.016 
443029.000 -0.792 0.081 -0.606 0.016 -0.792 0.081 -0.606 0.016 
443062.000 -0.791 0.082 -0.606 0.016 -0.791 0.082 -0.606 0.016 
443096.000 -0.791 0.082 -0.606 0.017 -0.791 0.082 -0.606 0.017 
443129.000 -0.791 0.082 -0.606 0.017 -0.791 0.082 -0.606 0.017 
443162.000 -0.791 0.082 -0.606 0.017 -0.791 0.082 -0.606 0.017 
443196.000 -0.790 0.082 -0.607 0.017 -0.790 0.082 -0.607 0.017 
443229.000 -0.790 0.082 -0.607 0.017 -0.790 0.082 -0.607 0.017 
443262.000 -0.790 0.082 -0.607 0.017 -0.790 0.082 -0.607 0.017 
443296.000 -0.790 0.082 -0.608 0.018 -0.790 0.082 -0.608 0.018 
443329.000 -0.789 0.081 -0.608 0.018 -0.789 0.081 -0.608 0.018 
443362.000 -0.789 0.081 -0.609 0.018 -0.789 0.081 -0.609 0.018 
443396.000 -0.789 0.080 -0.609 0.018 -0.789 0.080 -0.609 0.018 
443429.000 -0.789 0.080 -0.609 0.018 -0.789 0.080 -0.609 0.018 
443462.000 -0.789 0.081 -0.609 0.017 -0.789 0.081 -0.609 0.017 
443496.000 -0.789 0.080 -0.609 0.018 -0.789 0.080 -0.609 0.018 
443529.000 -0.789 0.080 -0.609 0.017 -0.789 0.080 -0.609 0.017 
443562.000 -0.788 0.080 -0.610 0.016 -0.788 0.080 -0.610 0.016 
443596.000 -0.788 0.080 -0.611 0.015 -0.788 0.080 -0.611 0.015 
443629.000 -0.787 0.079 -0.611 0.015 -0.787 0.079 -0.611 0.015 
443662.000 -0.787 0.079 -0.612 0.014 -0.787 0.079 -0.612 0.014 
443696.000 -0.786 0.079 -0.613 0.013 -0.786 0.079 -0.613 0.013 
443729.000 -0.786 0.078 -0.614 0.012 -0.786 0.078 -0.614 0.012 
443762.000 -0.785 0.077 -0.614 0.011 -0.785 0.077 -0.614 0.011 
443796.000 -0.785 0.076 -0.615 0.010 -0.785 0.076 -0.615 0.010 
443829.000 -0.784 0.075 -0.616 0.008 -0.784 0.075 -0.616 0.008 
443862.000 -0.783 0.076 -0.617 0.006 -0.783 0.076 -0.617 0.006 
443896.000 -0.782 0.076 -0.618 0.003 -0.782 0.076 -0.618 0.003 
443929.000 -0.782 0.076 -0.619 0.001 -0.782 0.076 -0.619 0.001 
443962.000 -0.780 0.075 -0.621 -0.001 -0.780 0.075 -0.621 -0.001 
443996.000 -0.779 0.074 -0.623 -0.003 -0.779 0.074 -0.623 -0.003 
444029.000 -0.777 0.071 -0.625 -0.006 -0.777 0.071 -0.625 -0.006 
444062.000 -0.776 0.068 -0.627 -0.008 -0.776 0.068 -0.627 -0.008 
444096.000 -0.773 0.065 -0.631 -0.010 -0.773 0.065 -0.631 -0.010 
444129.000 -0.771 0.061 -0.634 -0.013 -0.771 0.061 -0.634 -0.013 
444162.000 -0.767 0.059 -0.639 -0.014 -0.767 0.059 -0.639 -0.014 
444196.000 -0.765 0.058 -0.642 -0.017 -0.765 0.058 -0.642 -0.017 
444229.000 -0.761 0.059 -0.645 -0.018 -0.761 0.059 -0.645 -0.018 
444262.000 -0.759 0.060 -0.648 -0.020 -0.759 0.060 -0.648 -0.020 
444296.000 -0.756 0.064 -0.651 -0.022 -0.756 0.064 -0.651 -0.022 
444329.000 -0.754 0.068 -0.653 -0.023 -0.754 0.068 -0.653 -0.023 
444362.000 -0.750 0.075 -0.657 -0.024 -0.750 0.075 -0.657 -0.024 
444396.000 -0.745 0.082 -0.662 -0.027 -0.745 0.082 -0.662 -0.027 
444429.000 -0.742 0.089 -0.663 -0.030 -0.742 0.089 -0.663 -0.030 
444462.000 -0.741 0.096 -0.664 -0.033 -0.741 0.096 -0.664 -0.033 
444496.000 -0.740 0.103 -0.663 -0.036 -0.740 0.103 -0.663 -0.036 
444529.000 -0.740 0.109 -0.662 -0.040 -0.740 0.109 -0.662 -0.040 
444562.000 -0.740 0.115 -0.661 -0.045 -0.740 0.115 -0.661 -0.045 
444596.000 -0.741 0.118 -0.659 -0.050 -0.741 0.118 -0.659 -0.050 
444629.000 -0.742 0.122 -0.657 -0.053 -0.742 0.122 -0.657 -0.053 
444662.000 -0.741 0.124 -0.657 -0.057 -0.741 0.124 -0.657 -0.057 
444696.000 -0.742 0.125 -0.656 -0.060 -0.742 0.125 -0.656 -0.060 
444729.000 -0.742 0.125 -0.655 -0.062 -0.742 0.125 -0.655 -0.062 
444762.000 -0.743 0.124 -0.655 -0.064 -0.743 0.124 -0.655 -0.064 
444796.000 -0.744 0.123 -0.653 -0.065 -0.744 0.123 -0.653 -0.065 
444829.000 -0.745 0.121 -0.652 -0.067 -0.745 0.121 -0.652 -0.067 
444862.000 -0.747 0.120 -0.651 -0.068 -0.747 0.120 -0.651 -0.068 
444896.000 -0.747 0.118 -0.650 -0.068 -0.747 0.118 -0.650 -0.068 
444929.000 -0.748 0.117 -0.650 -0.069 -0.748 0.117 -0.650 -0.069 
444962.000 -0.747 0.116 -0.651 -0.069 -0.747 0.116 -0.651 -0.069 
444996.000 -0.746 0.116 -0.652 -0.069 -0.746 0.116 -0.652 -0.069 
445029.000 -0.745 0.116 -0.653 -0.068 -0.745 0.116 -0.653 -0.068 
